"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_PC_STO","1286","607","211","71","74","14","0","0","0"
"PC_QUAD","1066","499","186","69","74","0","0","0","0"
"PC_ZZD","551","282","71","56","25","0","0","0","0"
"HYB_Quad_Storey","1462","671","229","90","74","14","0","0","0"
"raw_BH","132","68","1","28","9","0","0","0","0"
"oracle_adaptive_BH","6984","2353","858","254","89","38","0","0","0"
"STOREY","1070","521","274","72","20","29","0","0","1"
"PC_DM","556","319","180","58","14","5","0","0","1"
"HYB_PC_STO","1225","579","332","76","21","29","0","0","1"
"PC_QUAD","951","456","252","72","15","29","0","0","1"
"PC_ZZD","555","319","180","58","14","5","0","0","1"
"HYB_Quad_Storey","1429","695","348","78","29","29","0","0","1"
"raw_BH","80","63","83","34","10","5","0","0","1"
"oracle_adaptive_BH","6998","2780","1024","228","125","37","0","0","1"
"STOREY","1176","421","247","138","23","5","14","2","0"
"PC_DM","592","166","180","94","4","5","10","2","0"
"HYB_PC_STO","1329","454","264","142","23","5","14","2","0"
"PC_QUAD","1038","372","217","134","6","5","14","2","0"
"PC_ZZD","585","164","180","94","4","5","10","2","0"
"HYB_Quad_Storey","1507","501","273","147","25","5","16","2","0"
"raw_BH","170","23","93","24","2","5","10","2","0"
"oracle_adaptive_BH","6891","2585","896","312","77","13","27","2","0"
"STOREY","1161","433","175","45","122","34","6","0","0"
"PC_DM","607","243","63","14","59","30","6","0","0"
"HYB_PC_STO","1313","520","194","47","137","34","6","0","0"
"PC_QUAD","1020","424","173","41","113","34","6","0","0"
"PC_ZZD","601","243","63","14","59","30","6","0","0"
"HYB_Quad_Storey","1496","621","250","49","138","34","6","0","0"
"raw_BH","67","98","16","5","40","15","1","0","0"
"oracle_adaptive_BH","7030","2278","845","274","177","35","6","0","0"
"STOREY","998","560","254","111","38","29","3","0","1"
"PC_DM","334","306","138","102","37","27","3","0","1"
"HYB_PC_STO","1121","644","268","118","39","29","3","0","1"
"PC_QUAD","912","512","245","111","38","29","3","0","1"
"PC_ZZD","334","293","138","102","37","27","3","0","1"
"HYB_Quad_Storey","1282","709","282","123","49","43","3","0","1"
"raw_BH","48","53","49","40","21","11","1","0","1"
"oracle_adaptive_BH","6820","2459","948","312","96","59","5","0","1"
"STOREY","899","379","216","192","6","45","15","10","0"
"PC_DM","476","242","104","151","6","44","15","10","0"
"HYB_PC_STO","1032","443","233","199","7","45","15","10","0"
"PC_QUAD","804","358","189","192","6","45","15","10","0"
"PC_ZZD","476","242","104","151","6","44","15","10","0"
"HYB_Quad_Storey","1150","547","245","217","8","45","15","10","0"
"raw_BH","121","78","15","80","6","24","6","7","0"
"oracle_adaptive_BH","6821","2397","795","360","37","61","19","14","0"
"STOREY","1041","507","271","102","25","6","0","3","0"
"PC_DM","548","238","143","57","21","5","0","3","0"
"HYB_PC_STO","1230","558","320","102","25","6","0","3","0"
"PC_QUAD","919","474","263","85","24","6","0","3","0"
"PC_ZZD","548","238","143","57","21","5","0","3","0"
"HYB_Quad_Storey","1434","662","350","106","25","6","0","3","0"
"raw_BH","120","57","23","44","9","3","0","2","0"
"oracle_adaptive_BH","7061","2593","833","224","91","10","0","7","0"
"STOREY","1075","486","117","79","8","16","11","10","0"
"PC_DM","554","268","73","52","4","9","11","10","0"
"HYB_PC_STO","1246","536","162","102","13","16","11","10","0"
"PC_QUAD","956","461","107","75","8","12","11","10","0"
"PC_ZZD","554","268","73","52","4","9","11","10","0"
"HYB_Quad_Storey","1436","635","200","103","13","16","11","10","0"
"raw_BH","67","92","47","38","0","8","6","8","0"
"oracle_adaptive_BH","6913","2452","797","308","39","17","11","10","0"
"STOREY","970","588","157","135","45","11","12","1","0"
"PC_DM","473","373","84","81","29","10","12","1","0"
"HYB_PC_STO","1119","669","170","137","52","14","12","1","0"
"PC_QUAD","897","531","153","114","42","11","12","1","0"
"PC_ZZD","473","355","75","81","29","10","12","1","0"
"HYB_Quad_Storey","1247","749","185","141","52","15","12","1","0"
"raw_BH","62","97","8","43","10","9","12","1","0"
"oracle_adaptive_BH","6863","2515","856","343","91","37","12","4","0"
"STOREY","918","637","223","44","45","25","2","6","0"
"PC_DM","440","249","118","32","38","15","2","6","0"
"HYB_PC_STO","1077","697","237","44","45","27","2","6","0"
"PC_QUAD","840","573","216","42","44","25","2","6","0"
"PC_ZZD","440","249","118","32","38","15","2","6","0"
"HYB_Quad_Storey","1258","782","247","46","45","27","2","6","0"
"raw_BH","59","62","35","11","24","8","2","4","0"
"oracle_adaptive_BH","6745","2560","763","305","115","34","2","6","0"
"STOREY","982","428","283","106","46","2","0","0","0"
"PC_DM","568","187","169","53","33","2","0","0","0"
"HYB_PC_STO","1098","488","315","120","47","2","0","0","0"
"PC_QUAD","915","418","274","103","46","2","0","0","0"
"PC_ZZD","568","187","169","53","33","2","0","0","0"
"HYB_Quad_Storey","1226","554","345","127","47","3","0","0","0"
"raw_BH","111","28","62","30","17","2","0","0","0"
"oracle_adaptive_BH","6725","2513","900","270","77","3","15","0","0"
"STOREY","911","497","241","40","73","23","2","4","3"
"PC_DM","429","295","133","29","70","18","2","4","3"
"HYB_PC_STO","1012","541","244","60","84","23","2","4","3"
"PC_QUAD","836","450","224","38","73","23","2","4","3"
"PC_ZZD","429","270","133","29","70","18","2","4","3"
"HYB_Quad_Storey","1174","582","282","66","84","26","2","5","3"
"raw_BH","67","78","35","15","35","15","2","4","2"
"oracle_adaptive_BH","6856","2502","700","207","143","26","4","5","3"
"STOREY","977","551","290","141","62","32","4","2","0"
"PC_DM","352","297","175","82","59","31","4","2","0"
"HYB_PC_STO","1204","615","333","157","64","32","4","2","0"
"PC_QUAD","793","497","238","139","62","32","4","2","0"
"PC_ZZD","350","296","174","82","59","31","4","2","0"
"HYB_Quad_Storey","1360","724","348","167","64","32","4","2","0"
"raw_BH","99","98","30","17","28","19","4","0","0"
"oracle_adaptive_BH","6864","2566","963","388","98","35","5","2","0"
"STOREY","1212","621","213","120","10","7","8","4","0"
"PC_DM","641","338","165","55","10","7","8","4","0"
"HYB_PC_STO","1336","671","230","124","12","7","8","4","0"
"PC_QUAD","1119","569","213","120","10","7","8","4","0"
"PC_ZZD","641","317","165","55","10","7","8","4","0"
"HYB_Quad_Storey","1515","712","237","134","12","7","8","4","0"
"raw_BH","125","72","95","36","1","5","4","4","0"
"oracle_adaptive_BH","6924","2591","838","199","44","7","13","4","0"
"STOREY","877","497","240","119","32","29","8","2","0"
"PC_DM","401","304","157","80","22","11","7","2","0"
"HYB_PC_STO","1014","539","245","131","36","29","8","2","0"
"PC_QUAD","791","418","231","103","32","11","7","2","0"
"PC_ZZD","401","303","157","80","22","11","7","2","0"
"HYB_Quad_Storey","1244","616","258","147","37","29","8","2","0"
"raw_BH","89","70","32","36","7","11","7","2","0"
"oracle_adaptive_BH","6741","2476","805","342","122","52","19","3","0"
"STOREY","1014","570","225","111","57","12","23","3","0"
"PC_DM","404","400","122","82","44","12","23","3","0"
"HYB_PC_STO","1136","620","248","113","58","12","23","3","0"
"PC_QUAD","861","537","213","111","57","12","23","3","0"
"PC_ZZD","401","400","122","82","44","12","23","3","0"
"HYB_Quad_Storey","1296","689","251","124","60","12","23","3","0"
"raw_BH","73","110","36","30","18","11","15","2","0"
"oracle_adaptive_BH","6788","2426","690","231","149","12","32","11","0"
"STOREY","928","540","263","38","62","18","20","2","1"
"PC_DM","422","325","194","33","54","12","14","2","1"
"HYB_PC_STO","1104","569","307","38","64","27","20","2","1"
"PC_QUAD","856","511","255","38","62","18","20","2","1"
"PC_ZZD","422","325","194","27","54","12","14","2","1"
"HYB_Quad_Storey","1244","644","333","39","66","28","20","2","1"
"raw_BH","121","124","33","16","40","10","6","2","1"
"oracle_adaptive_BH","6861","2560","785","240","134","30","28","4","1"
"STOREY","1015","523","156","94","22","36","13","1","0"
"PC_DM","418","276","105","50","21","30","11","1","0"
"HYB_PC_STO","1143","579","167","101","22","36","13","1","0"
"PC_QUAD","853","505","152","90","22","36","13","1","0"
"PC_ZZD","418","275","105","50","21","30","11","1","0"
"HYB_Quad_Storey","1294","625","197","138","23","36","13","1","0"
"raw_BH","124","54","32","16","14","27","8","0","0"
"oracle_adaptive_BH","6859","2537","704","380","32","38","13","1","7"
"STOREY","1088","560","282","201","55","33","7","5","0"
"PC_DM","625","286","171","123","41","24","7","5","0"
"HYB_PC_STO","1215","589","296","202","55","33","7","5","0"
"PC_QUAD","964","543","258","161","53","33","7","5","0"
"PC_ZZD","622","282","170","123","40","24","7","5","0"
"HYB_Quad_Storey","1335","637","321","205","55","33","7","5","0"
"raw_BH","116","98","41","50","26","5","5","5","0"
"oracle_adaptive_BH","6820","2603","956","402","105","33","7","6","0"
"STOREY","954","672","305","58","44","4","4","2","0"
"PC_DM","571","337","135","20","17","4","4","2","0"
"HYB_PC_STO","1080","714","332","91","45","4","4","2","0"
"PC_QUAD","914","617","298","58","44","4","4","2","0"
"PC_ZZD","558","337","127","20","17","4","4","2","0"
"HYB_Quad_Storey","1239","765","398","91","49","4","4","2","0"
"raw_BH","124","136","33","16","9","4","4","1","0"
"oracle_adaptive_BH","6779","2379","1017","264","64","14","4","2","0"
"STOREY","1067","589","282","121","21","9","0","0","1"
"PC_DM","577","328","181","71","19","8","0","0","1"
"HYB_PC_STO","1198","642","291","125","34","9","0","0","1"
"PC_QUAD","1025","501","253","118","21","9","0","0","1"
"PC_ZZD","576","322","178","71","19","8","0","0","1"
"HYB_Quad_Storey","1371","688","326","127","45","9","0","0","1"
"raw_BH","118","19","72","13","2","2","0","0","0"
"oracle_adaptive_BH","6979","2562","932","292","112","9","0","0","1"
"STOREY","1080","409","332","108","60","26","4","5","0"
"PC_DM","471","235","206","72","46","6","4","5","0"
"HYB_PC_STO","1282","489","348","108","68","26","4","5","0"
"PC_QUAD","968","387","286","108","60","26","4","5","0"
"PC_ZZD","463","234","206","72","46","6","4","5","0"
"HYB_Quad_Storey","1421","512","369","116","68","26","4","5","0"
"raw_BH","19","49","78","33","25","6","4","5","0"
"oracle_adaptive_BH","6925","2555","942","305","105","30","5","5","0"
"STOREY","995","650","123","99","40","27","10","3","1"
"PC_DM","447","356","52","74","30","25","10","3","1"
"HYB_PC_STO","1166","703","132","102","40","27","10","3","1"
"PC_QUAD","875","616","123","98","39","27","10","3","1"
"PC_ZZD","446","356","52","74","30","25","10","3","1"
"HYB_Quad_Storey","1374","758","135","118","42","27","10","3","1"
"raw_BH","106","94","34","45","23","11","7","3","1"
"oracle_adaptive_BH","6984","2616","713","245","77","33","13","3","1"
"STOREY","1075","514","171","54","49","25","9","0","0"
"PC_DM","600","307","101","23","29","25","9","0","0"
"HYB_PC_STO","1225","588","191","54","50","25","11","0","0"
"PC_QUAD","981","508","170","41","47","25","9","0","0"
"PC_ZZD","600","307","101","23","29","25","9","0","0"
"HYB_Quad_Storey","1446","675","203","54","59","29","11","0","0"
"raw_BH","153","26","30","3","19","14","7","0","0"
"oracle_adaptive_BH","6926","2293","755","241","98","31","11","0","0"
"STOREY","902","685","206","81","27","35","2","0","0"
"PC_DM","491","348","120","72","23","31","2","0","0"
"HYB_PC_STO","1026","743","236","82","27","36","2","0","0"
"PC_QUAD","855","605","205","78","27","34","2","0","0"
"PC_ZZD","489","348","120","72","23","31","2","0","0"
"HYB_Quad_Storey","1209","840","268","84","27","36","2","0","0"
"raw_BH","101","97","38","35","14","22","2","0","0"
"oracle_adaptive_BH","6883","2740","851","333","91","55","2","0","0"
"STOREY","826","464","249","131","71","15","10","1","0"
"PC_DM","442","261","112","102","53","15","9","1","0"
"HYB_PC_STO","966","508","267","133","74","15","12","1","0"
"PC_QUAD","757","390","242","119","71","15","10","1","0"
"PC_ZZD","442","261","112","102","53","15","9","1","0"
"HYB_Quad_Storey","1137","541","283","137","80","16","12","1","0"
"raw_BH","106","62","26","12","21","9","9","1","0"
"oracle_adaptive_BH","6722","2268","940","285","108","24","13","1","0"
"STOREY","1024","588","329","48","46","12","5","0","4"
"PC_DM","545","373","167","42","41","4","4","0","4"
"HYB_PC_STO","1161","626","358","67","48","12","5","0","4"
"PC_QUAD","917","533","316","46","46","12","5","0","4"
"PC_ZZD","543","367","167","42","41","4","4","0","4"
"HYB_Quad_Storey","1319","713","392","79","50","12","5","0","4"
"raw_BH","85","111","71","7","24","4","4","0","4"
"oracle_adaptive_BH","6846","2592","847","233","125","13","5","0","4"
"STOREY","1093","543","168","146","69","34","16","0","1"
"PC_DM","505","299","87","111","47","23","14","0","1"
"HYB_PC_STO","1226","629","210","148","76","34","16","0","1"
"PC_QUAD","952","522","145","142","67","33","14","0","1"
"PC_ZZD","505","299","86","107","47","23","10","0","1"
"HYB_Quad_Storey","1403","701","260","148","76","34","16","0","1"
"raw_BH","94","87","17","26","18","14","3","0","1"
"oracle_adaptive_BH","7105","2599","900","277","114","38","16","0","1"
"STOREY","933","388","239","152","17","11","15","0","0"
"PC_DM","514","202","156","104","1","9","14","0","0"
"HYB_PC_STO","1051","513","253","183","17","12","15","0","0"
"PC_QUAD","810","372","219","147","17","11","15","0","0"
"PC_ZZD","512","202","155","104","1","9","14","0","0"
"HYB_Quad_Storey","1278","568","265","186","19","16","15","0","0"
"raw_BH","96","61","42","29","1","7","13","0","0"
"oracle_adaptive_BH","6895","2494","847","360","77","34","15","0","0"
"STOREY","1219","510","267","89","35","39","1","0","0"
"PC_DM","537","247","159","53","21","37","1","0","0"
"HYB_PC_STO","1354","567","274","101","35","40","1","0","0"
"PC_QUAD","1124","432","260","87","34","39","1","0","0"
"PC_ZZD","537","247","159","53","21","37","1","0","0"
"HYB_Quad_Storey","1522","653","314","109","35","40","1","0","0"
"raw_BH","78","25","15","12","5","29","0","0","0"
"oracle_adaptive_BH","7017","2605","986","236","54","57","1","0","0"
"STOREY","933","411","231","112","71","0","12","1","0"
"PC_DM","561","215","123","78","52","0","12","1","0"
"HYB_PC_STO","1038","448","237","115","73","0","12","1","0"
"PC_QUAD","823","368","223","110","71","0","12","1","0"
"PC_ZZD","561","215","122","78","52","0","12","1","0"
"HYB_Quad_Storey","1160","483","283","115","75","0","12","1","0"
"raw_BH","90","94","63","35","39","0","8","1","0"
"oracle_adaptive_BH","6867","2412","1009","372","108","11","13","2","0"
"STOREY","928","477","142","131","36","21","1","1","1"
"PC_DM","382","278","106","78","33","20","1","1","1"
"HYB_PC_STO","1083","532","191","131","36","22","1","1","1"
"PC_QUAD","773","438","135","102","36","21","1","1","1"
"PC_ZZD","382","278","106","78","33","20","1","1","1"
"HYB_Quad_Storey","1267","603","236","139","36","22","1","1","1"
"raw_BH","47","90","30","31","1","14","1","1","1"
"oracle_adaptive_BH","6719","2456","848","298","80","35","1","1","1"
"STOREY","939","423","276","90","52","21","6","0","0"
"PC_DM","519","187","176","81","47","2","6","0","0"
"HYB_PC_STO","1107","442","289","97","52","21","6","0","0"
"PC_QUAD","870","396","244","90","52","18","6","0","0"
"PC_ZZD","517","187","176","81","47","2","6","0","0"
"HYB_Quad_Storey","1248","496","293","98","52","21","6","0","0"
"raw_BH","163","58","70","18","32","1","4","0","0"
"oracle_adaptive_BH","6911","2342","739","217","67","39","6","0","0"
"STOREY","929","634","233","175","49","2","6","2","0"
"PC_DM","484","373","122","129","39","2","6","2","0"
"HYB_PC_STO","1053","704","247","196","50","2","6","2","0"
"PC_QUAD","845","604","219","171","47","2","6","2","0"
"PC_ZZD","482","373","122","129","39","2","6","2","0"
"HYB_Quad_Storey","1179","801","264","212","50","2","6","2","0"
"raw_BH","90","105","15","50","27","2","3","2","0"
"oracle_adaptive_BH","6880","2767","800","436","94","2","7","2","0"
"STOREY","1043","443","304","110","28","3","11","7","0"
"PC_DM","573","196","190","60","16","3","7","7","0"
"HYB_PC_STO","1185","539","314","120","28","3","11","7","0"
"PC_QUAD","975","396","291","109","17","3","10","7","0"
"PC_ZZD","570","196","189","60","16","3","7","7","0"
"HYB_Quad_Storey","1306","634","336","124","28","3","11","7","0"
"raw_BH","137","53","71","33","6","0","6","6","0"
"oracle_adaptive_BH","6953","2468","862","348","72","3","11","7","0"
"STOREY","1022","371","289","148","20","25","1","1","0"
"PC_DM","459","263","206","111","11","23","1","1","0"
"HYB_PC_STO","1186","510","302","154","20","25","1","1","0"
"PC_QUAD","926","348","266","143","20","25","1","1","0"
"PC_ZZD","459","260","206","102","11","23","1","1","0"
"HYB_Quad_Storey","1315","559","347","157","21","27","1","1","0"
"raw_BH","106","69","111","51","9","13","0","1","0"
"oracle_adaptive_BH","6790","2543","811","306","52","31","12","1","0"
"STOREY","1222","437","154","52","99","22","6","0","0"
"PC_DM","631","301","92","31","65","7","6","0","0"
"HYB_PC_STO","1373","481","183","60","104","23","6","0","0"
"PC_QUAD","1098","431","132","49","99","22","6","0","0"
"PC_ZZD","629","297","92","31","65","7","6","0","0"
"HYB_Quad_Storey","1513","546","227","73","104","23","6","0","0"
"raw_BH","117","87","7","22","30","5","4","0","0"
"oracle_adaptive_BH","6896","2435","734","243","154","51","31","0","0"
"STOREY","1083","587","256","83","50","28","7","2","1"
"PC_DM","567","312","165","60","19","10","7","2","1"
"HYB_PC_STO","1240","649","259","85","51","29","7","2","1"
"PC_QUAD","971","537","235","79","47","12","7","2","1"
